timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,pm2_5,pm10,co,no2,so2,o3,temp,humidity,rain,pressure,wind_speed,wind_dir,cloud
2026-01-17 18:00:00,2026,1,17,18,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-17 19:00:00,2026,1,17,19,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-17 20:00:00,2026,1,17,20,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-17 21:00:00,2026,1,17,21,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-17 22:00:00,2026,1,17,22,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-17 23:00:00,2026,1,17,23,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-18 00:00:00,2026,1,18,0,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-18 01:00:00,2026,1,18,1,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-18 02:00:00,2026,1,18,2,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-18 03:00:00,2026,1,18,3,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-18 04:00:00,2026,1,18,4,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-18 05:00:00,2026,1,18,5,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-18 06:00:00,2026,1,18,6,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-18 07:00:00,2026,1,18,7,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-18 08:00:00,2026,1,18,8,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-18 09:00:00,2026,1,18,9,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-18 10:00:00,2026,1,18,10,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-18 11:00:00,2026,1,18,11,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-18 12:00:00,2026,1,18,12,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-18 13:00:00,2026,1,18,13,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-18 14:00:00,2026,1,18,14,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-18 15:00:00,2026,1,18,15,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-18 16:00:00,2026,1,18,16,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-18 17:00:00,2026,1,18,17,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-18 18:00:00,2026,1,18,18,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-18 19:00:00,2026,1,18,19,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-18 20:00:00,2026,1,18,20,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-18 21:00:00,2026,1,18,21,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-18 22:00:00,2026,1,18,22,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-18 23:00:00,2026,1,18,23,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-19 00:00:00,2026,1,19,0,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-19 01:00:00,2026,1,19,1,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-19 02:00:00,2026,1,19,2,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-19 03:00:00,2026,1,19,3,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-19 04:00:00,2026,1,19,4,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-19 05:00:00,2026,1,19,5,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-19 06:00:00,2026,1,19,6,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-19 07:00:00,2026,1,19,7,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-19 08:00:00,2026,1,19,8,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-19 09:00:00,2026,1,19,9,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-19 10:00:00,2026,1,19,10,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-19 11:00:00,2026,1,19,11,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-19 12:00:00,2026,1,19,12,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-19 13:00:00,2026,1,19,13,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-19 14:00:00,2026,1,19,14,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-19 15:00:00,2026,1,19,15,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-19 16:00:00,2026,1,19,16,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-19 17:00:00,2026,1,19,17,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-19 18:00:00,2026,1,19,18,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-19 19:00:00,2026,1,19,19,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-19 20:00:00,2026,1,19,20,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-19 21:00:00,2026,1,19,21,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-19 22:00:00,2026,1,19,22,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-19 23:00:00,2026,1,19,23,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-20 00:00:00,2026,1,20,0,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-20 01:00:00,2026,1,20,1,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-20 02:00:00,2026,1,20,2,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-20 03:00:00,2026,1,20,3,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-20 04:00:00,2026,1,20,4,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-20 05:00:00,2026,1,20,5,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-20 06:00:00,2026,1,20,6,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-20 07:00:00,2026,1,20,7,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-20 08:00:00,2026,1,20,8,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-20 09:00:00,2026,1,20,9,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-20 10:00:00,2026,1,20,10,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-20 11:00:00,2026,1,20,11,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-20 12:00:00,2026,1,20,12,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-20 13:00:00,2026,1,20,13,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-20 14:00:00,2026,1,20,14,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-20 15:00:00,2026,1,20,15,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-20 16:00:00,2026,1,20,16,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-20 17:00:00,2026,1,20,17,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-20 18:00:00,2026,1,20,18,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-20 19:00:00,2026,1,20,19,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-20 20:00:00,2026,1,20,20,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-20 21:00:00,2026,1,20,21,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-20 22:00:00,2026,1,20,22,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-20 23:00:00,2026,1,20,23,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-21 00:00:00,2026,1,21,0,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-21 01:00:00,2026,1,21,1,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-21 02:00:00,2026,1,21,2,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-21 03:00:00,2026,1,21,3,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-21 04:00:00,2026,1,21,4,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-21 05:00:00,2026,1,21,5,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-21 06:00:00,2026,1,21,6,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-21 07:00:00,2026,1,21,7,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-21 08:00:00,2026,1,21,8,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-21 09:00:00,2026,1,21,9,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-21 10:00:00,2026,1,21,10,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-21 11:00:00,2026,1,21,11,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-21 12:00:00,2026,1,21,12,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-21 13:00:00,2026,1,21,13,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-21 14:00:00,2026,1,21,14,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-21 15:00:00,2026,1,21,15,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-21 16:00:00,2026,1,21,16,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-21 17:00:00,2026,1,21,17,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-21 18:00:00,2026,1,21,18,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-21 19:00:00,2026,1,21,19,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-21 20:00:00,2026,1,21,20,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-21 21:00:00,2026,1,21,21,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-21 22:00:00,2026,1,21,22,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-21 23:00:00,2026,1,21,23,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-22 00:00:00,2026,1,22,0,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-22 01:00:00,2026,1,22,1,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-22 02:00:00,2026,1,22,2,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-22 03:00:00,2026,1,22,3,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-22 04:00:00,2026,1,22,4,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-22 05:00:00,2026,1,22,5,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-22 06:00:00,2026,1,22,6,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-22 07:00:00,2026,1,22,7,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-22 08:00:00,2026,1,22,8,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-22 09:00:00,2026,1,22,9,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-22 10:00:00,2026,1,22,10,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-22 11:00:00,2026,1,22,11,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-22 12:00:00,2026,1,22,12,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-22 13:00:00,2026,1,22,13,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-22 14:00:00,2026,1,22,14,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-22 15:00:00,2026,1,22,15,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-22 16:00:00,2026,1,22,16,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-22 17:00:00,2026,1,22,17,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-22 18:00:00,2026,1,22,18,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-22 19:00:00,2026,1,22,19,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-22 20:00:00,2026,1,22,20,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-22 21:00:00,2026,1,22,21,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-22 22:00:00,2026,1,22,22,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-22 23:00:00,2026,1,22,23,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-23 00:00:00,2026,1,23,0,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-23 01:00:00,2026,1,23,1,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-23 02:00:00,2026,1,23,2,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-23 03:00:00,2026,1,23,3,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-23 04:00:00,2026,1,23,4,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-23 05:00:00,2026,1,23,5,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-23 06:00:00,2026,1,23,6,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-23 07:00:00,2026,1,23,7,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-23 08:00:00,2026,1,23,8,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-23 09:00:00,2026,1,23,9,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-23 10:00:00,2026,1,23,10,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-23 11:00:00,2026,1,23,11,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-23 12:00:00,2026,1,23,12,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-23 13:00:00,2026,1,23,13,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-23 14:00:00,2026,1,23,14,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-23 15:00:00,2026,1,23,15,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-23 16:00:00,2026,1,23,16,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-23 17:00:00,2026,1,23,17,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-23 18:00:00,2026,1,23,18,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-23 19:00:00,2026,1,23,19,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-23 20:00:00,2026,1,23,20,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-23 21:00:00,2026,1,23,21,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-23 22:00:00,2026,1,23,22,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-23 23:00:00,2026,1,23,23,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-24 00:00:00,2026,1,24,0,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-24 01:00:00,2026,1,24,1,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-24 02:00:00,2026,1,24,2,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-24 03:00:00,2026,1,24,3,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-24 04:00:00,2026,1,24,4,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-24 05:00:00,2026,1,24,5,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-24 06:00:00,2026,1,24,6,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-24 07:00:00,2026,1,24,7,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-24 08:00:00,2026,1,24,8,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-24 09:00:00,2026,1,24,9,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-24 10:00:00,2026,1,24,10,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-24 11:00:00,2026,1,24,11,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-24 12:00:00,2026,1,24,12,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-24 13:00:00,2026,1,24,13,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-24 14:00:00,2026,1,24,14,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-24 15:00:00,2026,1,24,15,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-24 16:00:00,2026,1,24,16,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-24 17:00:00,2026,1,24,17,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-24 18:00:00,2026,1,24,18,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-24 19:00:00,2026,1,24,19,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-24 20:00:00,2026,1,24,20,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-24 21:00:00,2026,1,24,21,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-24 22:00:00,2026,1,24,22,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-24 23:00:00,2026,1,24,23,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-25 00:00:00,2026,1,25,0,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-25 01:00:00,2026,1,25,1,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-25 02:00:00,2026,1,25,2,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-25 03:00:00,2026,1,25,3,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-25 04:00:00,2026,1,25,4,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-25 05:00:00,2026,1,25,5,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-25 06:00:00,2026,1,25,6,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-25 07:00:00,2026,1,25,7,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-25 08:00:00,2026,1,25,8,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-25 09:00:00,2026,1,25,9,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-25 10:00:00,2026,1,25,10,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-25 11:00:00,2026,1,25,11,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-25 12:00:00,2026,1,25,12,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-25 13:00:00,2026,1,25,13,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-25 14:00:00,2026,1,25,14,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-25 15:00:00,2026,1,25,15,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-25 16:00:00,2026,1,25,16,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-25 17:00:00,2026,1,25,17,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-25 18:00:00,2026,1,25,18,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-25 19:00:00,2026,1,25,19,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
2026-01-25 20:00:00,2026,1,25,20,Tây Ninh,Xã Phước Vinh,11.44656,105.935137,,Unknown,,,,,,,,,,,,,,
